sex,age,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Male,60-79,*,Married-civ-spouse,High School,United-States,*,Other,<=50K
*,20-29,White,Never-married,Higher education,United-States,Private,Technical,<=50K
*,*,*,*,*,North America,*,*,<=50K
Male,60-79,*,Married-civ-spouse,*,North America,*,*,>50K
*,*,*,*,*,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
*,15-19,*,Never-married,*,*,*,Other,<=50K
*,20-29,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Female,40-59,White,*,HS-grad,United-States,*,*,<=50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
Female,*,White,Divorced,Higher education,*,Non-Government,*,<=50K
Male,*,White,Married-civ-spouse,*,*,Private,Other,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,*,*,Married-civ-spouse,*,*,Government,*,<=50K
Female,40-59,White,*,HS-grad,United-States,*,*,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,*,*,*,United-States,*,*,<=50K
Male,20-39,White,*,HS-grad,United-States,Private,Craft-repair,<=50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Government,Technical,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
*,40-59,*,spouse not present,Higher education,*,*,*,<=50K
*,*,*,*,*,*,*,*,>50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
*,*,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,*,*,*,*,Non-Government,*,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,*,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,20-39,*,spouse not present,High School,North America,Non-Government,*,<=50K
*,*,*,*,*,*,*,*,<=50K
*,*,*,spouse not present,High School,*,*,Other,<=50K
*,*,White,*,Higher education,*,Non-Government,*,>50K
Male,*,White,spouse not present,*,North America,Private,Technical,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,*,*,Higher education,United-States,Government,*,>50K
Female,*,White,spouse not present,*,*,Non-Government,*,<=50K
Female,20-39,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,*,*,*,*,*,*,*,>50K
Female,20-39,White,Never-married,Higher education,North America,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,*,Private,Other,<=50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Female,*,*,spouse not present,Higher education,*,Private,*,<=50K
*,15-19,*,Never-married,*,*,*,Other,<=50K
*,*,White,spouse not present,*,*,*,*,<=50K
*,*,*,*,High School,*,*,Other,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,20-39,White,*,Higher education,North America,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Government,*,>50K
Male,15-19,White,Never-married,High School,North America,*,Other,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Government,*,>50K
*,*,*,*,Higher education,United-States,Government,*,>50K
Male,40-59,*,*,Higher education,North America,Government,Technical,>50K
Female,20-39,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,*,White,*,*,*,Government,*,>50K
Female,*,White,*,*,North America,Non-Government,*,>50K
*,*,*,*,*,*,*,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Private,Technical,<=50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Female,20-39,*,*,*,North America,Private,Other,<=50K
*,*,*,*,*,*,Government,*,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,*,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,*,White,*,Higher education,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,>50K
*,*,White,*,Higher education,*,Non-Government,*,>50K
*,*,White,*,*,*,*,*,>50K
Male,20-39,White,Married-civ-spouse,High School,*,*,*,>50K
Female,20-39,White,*,*,*,Non-Government,*,<=50K
*,*,*,*,*,North America,Non-Government,Technical,<=50K
Male,*,White,*,High School,North America,*,Other,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,20-39,*,spouse not present,Higher education,*,*,*,<=50K
*,*,*,spouse not present,High School,*,*,Other,<=50K
Female,*,White,*,Higher education,North America,*,*,>50K
Female,*,*,*,*,North America,*,Technical,<=50K
Male,40-49,White,Married-civ-spouse,Undergraduate,United-States,Private,Craft-repair,>50K
Male,*,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,*,*,spouse not present,*,North America,*,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Non-Government,Other,>50K
Male,20-39,White,Never-married,Higher education,*,Private,Nontechnical,>50K
Female,*,*,spouse not present,*,North America,*,Other,<=50K
Female,*,*,spouse not present,High School,North America,Non-Government,*,<=50K
*,*,White,*,*,*,Government,*,<=50K
*,*,White,*,*,*,*,*,<=50K
Male,*,White,*,High School,North America,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,20-39,*,*,*,North America,*,Other,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,White,Never-married,*,*,*,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,HS-grad,United-States,Private,Craft-repair,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,20-39,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
Female,*,White,spouse not present,HS-grad,United-States,Non-Government,*,<=50K
Male,40-59,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,*,Higher education,North America,*,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Government,*,>50K
Female,*,*,*,*,*,Non-Government,*,<=50K
Female,20-39,*,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
*,*,White,*,*,*,*,*,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,*,>50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,20-39,White,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Private,Technical,<=50K
Male,*,*,*,Higher education,North America,Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,North America,Government,Technical,>50K
Female,40-59,*,*,*,North America,*,*,>50K
*,*,*,*,*,North America,Non-Government,Technical,>50K
Male,40-59,*,*,Higher education,North America,Government,Technical,<=50K
Male,*,*,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,spouse present,Higher education,North America,Non-Government,Other,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,>50K
*,*,*,spouse not present,*,North America,*,*,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Sales,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
*,40-49,White,*,Higher education,*,Government,*,<=50K
Male,*,White,spouse not present,High School,North America,*,Nontechnical,<=50K
*,*,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Other,<=50K
Female,*,White,Divorced,Higher education,*,Non-Government,*,>50K
Male,20-39,White,spouse not present,HS-grad,*,Private,Technical,<=50K
Male,*,White,*,*,North America,*,*,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,*,Technical,>50K
Male,20-39,*,spouse present,HS-grad,North America,Private,Transport-moving,<=50K
Female,20-39,*,*,*,North America,Private,Other,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,<=50K
Male,20-39,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
*,*,White,*,*,United-States,*,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,*,White,*,Undergraduate,United-States,Private,Sales,>50K
Male,*,White,Married-civ-spouse,*,*,Private,Other,<=50K
Male,*,White,Never-married,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,North America,Non-Government,*,<=50K
Male,*,White,spouse not present,*,North America,Non-Government,Nontechnical,<=50K
Male,*,White,spouse not present,High School,North America,Private,Other,>50K
Female,20-39,White,Never-married,*,United-States,*,Adm-clerical,<=50K
*,*,*,*,Higher education,*,*,*,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,<=50K
Male,*,*,*,*,*,*,Technical,<=50K
*,40-59,*,spouse not present,Higher education,*,*,*,>50K
Female,*,White,Divorced,Higher education,*,Non-Government,*,<=50K
Male,20-39,White,spouse not present,HS-grad,*,Private,Technical,<=50K
Female,*,*,spouse not present,Higher education,United-States,Private,*,<=50K
*,*,White,spouse not present,Higher education,North America,Private,Other,<=50K
Male,*,*,Married-civ-spouse,High School,North America,Non-Government,*,<=50K
Male,*,*,*,*,*,*,*,>50K
Male,*,White,*,Undergraduate,United-States,Private,Sales,>50K
Female,20-39,*,*,*,North America,Private,Other,<=50K
Male,*,*,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,20-39,White,*,*,*,Non-Government,Other,<=50K
Male,*,White,Married-civ-spouse,*,United-States,Private,Technical,<=50K
Female,20-39,*,*,*,North America,Private,Other,<=50K
Male,*,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,*,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,40-59,*,*,Higher education,North America,Government,Technical,>50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Female,20-39,*,*,*,North America,Non-Government,*,<=50K
Female,*,*,*,*,*,*,Nontechnical,>50K
Male,*,*,Married-civ-spouse,Higher education,*,*,*,<=50K
Female,*,White,Divorced,Higher education,*,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Non-Government,Craft-repair,<=50K
Male,20-39,White,spouse present,HS-grad,North America,Private,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,30-39,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,*,*,>50K
Female,20-39,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,20-39,White,spouse present,HS-grad,United-States,Private,Craft-repair,>50K
Male,40-59,*,Married-civ-spouse,Higher education,United-States,Non-Government,Prof-specialty,>50K
Male,*,White,*,Higher education,North America,Government,Technical,>50K
Female,20-39,White,*,*,*,Non-Government,*,>50K
Male,15-19,White,Never-married,High School,North America,*,Other,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,*,*,spouse not present,*,North America,*,*,<=50K
*,15-19,*,Never-married,*,*,*,Other,<=50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
*,*,*,*,High School,*,*,Other,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Other,<=50K
Male,40-59,White,Married-civ-spouse,Higher education,United-States,Private,*,>50K
Male,20-39,*,*,Higher education,*,Non-Government,*,>50K
Male,*,White,Married-civ-spouse,*,*,*,Technical,>50K
Female,20-39,*,*,*,North America,Private,Other,<=50K
Male,40-59,*,Married-civ-spouse,*,North America,Government,*,<=50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,*,*,Higher education,North America,Government,Technical,<=50K
Male,*,White,spouse not present,High School,North America,*,Nontechnical,<=50K
Female,*,White,spouse not present,*,North America,Non-Government,Technical,<=50K
Female,*,*,*,*,North America,*,*,<=50K
Male,*,White,spouse not present,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,40-59,White,Married-civ-spouse,High School,North America,Non-Government,Nontechnical,<=50K
Male,20-39,*,*,Higher education,*,Non-Government,*,<=50K
Male,40-59,*,*,Higher education,North America,Government,Technical,>50K
Male,40-59,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Technical,<=50K
Female,20-39,*,*,*,North America,Private,Other,<=50K
*,*,*,*,*,*,*,*,<=50K
Female,*,White,spouse not present,*,North America,*,*,<=50K
Female,20-39,White,Never-married,Higher education,North America,Private,Sales,<=50K
Female,*,White,*,*,North America,Non-Government,*,<=50K
Male,20-39,*,Divorced,High School,*,Private,*,<=50K
Male,40-59,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,White,*,*,*,*,*,>50K
Female,*,*,*,*,North America,*,*,<=50K
Male,*,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
*,*,*,*,*,*,Non-Government,*,>50K
Male,*,White,*,High School,North America,*,Other,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Female,20-39,*,*,*,North America,Private,Other,<=50K
Male,*,*,*,High School,North America,Non-Government,*,<=50K
Male,20-39,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,White,Never-married,*,United-States,*,*,>50K
Male,40-59,*,*,Higher education,North America,Government,Technical,>50K
Male,*,White,Never-married,High School,United-States,Non-Government,Technical,<=50K
*,*,White,*,Higher education,*,Non-Government,*,>50K
Female,40-59,White,spouse not present,Higher education,North America,Non-Government,*,<=50K
Female,40-59,*,spouse not present,*,North America,Private,*,<=50K
*,*,White,*,*,*,Non-Government,*,<=50K
Female,*,White,*,Higher education,United-States,Non-Government,*,<=50K
Male,40-59,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,HS-grad,United-States,Private,Technical,<=50K
Male,*,White,Married-civ-spouse,*,*,Private,Other,<=50K
Female,*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Female,40-59,*,*,*,North America,*,*,<=50K
Male,*,White,Never-married,*,*,*,*,>50K
*,*,*,*,Higher education,United-States,Government,Technical,>50K
Male,20-39,White,Married-civ-spouse,Undergraduate,North America,Private,Technical,>50K
Male,*,*,*,*,*,*,*,<=50K
*,40-49,White,*,Higher education,*,Government,*,<=50K
Male,*,*,Married-civ-spouse,*,*,*,*,>50K
Female,20-39,White,spouse not present,Higher education,North America,Non-Government,Other,<=50K
