sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,White,Divorced,High School,*,Non-Government,Other,<=50K
Female,Black,spouse not present,Higher education,United-States,State-gov,Other,<=50K
Male,White,Never-married,Some-college,*,Private,Sales,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,*,Other,>50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Transport-moving,>50K
Male,White,Married-civ-spouse,Doctorate,North America,Self-emp-not-inc,Technical,>50K
Female,White,Never-married,Bachelors,*,Non-Government,Exec-managerial,<=50K
Male,White,Never-married,Bachelors,North America,Private,Exec-managerial,<=50K
Female,White,Never-married,Some-college,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,White,spouse not present,Higher education,*,Local-gov,Other,<=50K
Male,White,spouse present,Some-college,North America,Non-Government,Protective-serv,<=50K
Male,White,Married-civ-spouse,11th,*,*,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,North America,Self-emp-inc,Technical,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,*,Transport-moving,>50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Prof-specialty,<=50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,White,Never-married,Some-college,*,Private,Sales,<=50K
Male,White,spouse present,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,Black,spouse not present,*,North America,Non-Government,Transport-moving,<=50K
Male,White,spouse not present,Some-college,North America,Non-Government,Tech-support,<=50K
Male,White,spouse not present,Some-college,United-States,Non-Government,Transport-moving,<=50K
Male,White,spouse not present,Higher education,*,State-gov,Nontechnical,<=50K
Male,White,Married-civ-spouse,10th,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Exec-managerial,>50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Exec-managerial,>50K
Male,White,Never-married,High School,*,*,Handlers-cleaners,<=50K
Male,White,spouse not present,Some-college,*,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Other,>50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Government,Technical,<=50K
Male,White,Divorced,High School,*,Non-Government,Technical,<=50K
Male,White,spouse present,HS-grad,North America,Non-Government,Adm-clerical,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Female,White,spouse not present,Assoc-voc,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,State-gov,Nontechnical,<=50K
Male,White,Divorced,Undergraduate,*,Self-emp-not-inc,Nontechnical,>50K
Male,White,spouse not present,Higher education,*,State-gov,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,Europe,Non-Government,*,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Machine-op-inspct,>50K
Female,White,spouse not present,Assoc-voc,*,Non-Government,Technical,<=50K
Male,White,Divorced,High School,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Technical,<=50K
Male,White,Married-civ-spouse,Prof-school,United-States,Private,Prof-specialty,<=50K
Male,White,Divorced,High School,*,Non-Government,Other,<=50K
Male,Black,spouse not present,*,*,Non-Government,Other-service,<=50K
Female,White,Never-married,Some-college,*,Non-Government,Sales,<=50K
Female,White,Widowed,Higher education,*,Non-Government,Sales,<=50K
Female,White,Divorced,High School,*,Non-Government,Other,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Divorced,High School,North America,*,Sales,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Self-emp-not-inc,Technical,>50K
Female,White,Never-married,Bachelors,*,Non-Government,Other,<=50K
Male,White,Never-married,Some-college,*,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,>50K
Female,White,Never-married,Professional Education,*,Non-Government,Nontechnical,<=50K
Female,White,Never-married,Higher education,*,State-gov,Other,<=50K
Male,White,Never-married,High School,North America,*,Sales,<=50K
Female,White,Divorced,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,spouse present,HS-grad,*,Self-emp-not-inc,Technical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,High School,*,Private,Exec-managerial,<=50K
Female,White,Divorced,Bachelors,*,Non-Government,Exec-managerial,<=50K
Male,White,Never-married,High School,*,*,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,9th,*,Non-Government,Technical,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Female,White,Never-married,High School,North America,Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,<=50K
Female,White,spouse not present,Undergraduate,*,Non-Government,Machine-op-inspct,<=50K
Female,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Self-emp-inc,Technical,>50K
Female,White,spouse present,*,*,*,Other,<=50K
Male,White,spouse not present,Bachelors,*,Non-Government,Other,>50K
Female,White,Divorced,Bachelors,*,Non-Government,Sales,<=50K
Male,White,Divorced,High School,North America,*,Handlers-cleaners,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,>50K
Female,Black,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Separated,High School,*,*,Other,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,>50K
Male,White,Never-married,HS-grad,*,*,Other,<=50K
Female,White,spouse not present,Bachelors,*,Local-gov,Technical,<=50K
Male,White,Never-married,10th,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Federal-gov,Nontechnical,>50K
Male,White,Married-civ-spouse,10th,*,Non-Government,Technical,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,>50K
Male,Black,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,*,Private,Exec-managerial,>50K
Female,Black,Widowed,*,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Female,White,Divorced,High School,*,Non-Government,Other,<=50K
Female,Black,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Never-married,HS-grad,*,*,Other,<=50K
Male,White,spouse not present,Higher education,North America,State-gov,Other,<=50K
Male,White,Separated,High School,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Professional Education,*,Non-Government,Other,<=50K
Female,White,spouse not present,Undergraduate,*,Non-Government,Craft-repair,<=50K
Male,White,Divorced,High School,*,Non-Government,Other,<=50K
Female,White,spouse not present,High School,*,Private,Exec-managerial,<=50K
Male,White,Never-married,12th,North America,*,Other,<=50K
Female,White,Widowed,High School,*,*,Other,<=50K
Female,Black,Never-married,High School,*,Non-Government,Other,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,*,*,*,Nontechnical,>50K
Female,White,spouse not present,Bachelors,*,Local-gov,Technical,<=50K
Male,White,Never-married,Some-college,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,11th,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Non-Government,Other,>50K
Male,White,Never-married,Undergraduate,North America,Self-emp-inc,Nontechnical,<=50K
Male,White,Married-civ-spouse,7th-8th,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,*,Non-Government,Machine-op-inspct,<=50K
Male,White,Never-married,High School,North America,*,Sales,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Self-emp-inc,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Local-gov,Other,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Prof-specialty,>50K
Male,White,Never-married,HS-grad,*,*,Other,<=50K
Female,White,Never-married,Some-college,*,Non-Government,Sales,<=50K
Male,White,Married-civ-spouse,11th,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Assoc-voc,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,North America,Self-emp-inc,Sales,>50K
Female,White,spouse not present,High School,*,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,<=50K
Male,White,spouse present,HS-grad,*,*,Transport-moving,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Local-gov,Prof-specialty,>50K
Female,White,Separated,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,*,Federal-gov,Technical,>50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,>50K
Male,White,spouse not present,Some-college,*,Non-Government,Adm-clerical,<=50K
Male,White,spouse not present,Bachelors,*,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,White,Married-civ-spouse,Higher education,*,Government,Prof-specialty,>50K
Female,White,Married-civ-spouse,*,*,*,Machine-op-inspct,<=50K
Female,White,spouse not present,Primary School,*,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,<=50K
Female,Black,Never-married,High School,*,Non-Government,Other,<=50K
Female,White,spouse not present,Bachelors,*,Local-gov,Technical,<=50K
Female,White,Married-civ-spouse,*,*,*,Tech-support,>50K
Male,White,Married-civ-spouse,HS-grad,*,Private,Machine-op-inspct,<=50K
Female,White,Divorced,Higher education,*,Non-Government,Other,<=50K
Female,White,spouse not present,High School,*,Private,Exec-managerial,<=50K
Female,White,Separated,Higher education,*,*,Other,<=50K
Male,White,spouse present,HS-grad,*,Self-emp-not-inc,Technical,>50K
Female,White,Never-married,Some-college,*,Non-Government,Other,<=50K
Female,White,Divorced,High School,*,Non-Government,Other,<=50K
Female,White,spouse present,*,*,Private,Nontechnical,<=50K
Male,White,Never-married,12th,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,State-gov,Nontechnical,>50K
Male,White,spouse present,High School,*,Private,Sales,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,>50K
Female,White,spouse not present,Bachelors,North America,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Female,White,spouse not present,Masters,*,Non-Government,Technical,<=50K
Male,White,spouse not present,Some-college,North America,Non-Government,Tech-support,<=50K
Female,White,spouse not present,High School,*,Private,Sales,<=50K
Male,White,spouse not present,Some-college,North America,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,10th,*,Non-Government,Technical,<=50K
Male,Asian-Pac-Islander,Married-civ-spouse,Higher education,*,Government,Technical,<=50K
Female,White,spouse not present,Bachelors,North America,Non-Government,Prof-specialty,<=50K
Male,Black,Married-civ-spouse,*,North America,Non-Government,Handlers-cleaners,<=50K
Female,White,Divorced,High School,*,Non-Government,Other,<=50K
Male,Amer-Indian-Eskimo,spouse not present,*,*,Non-Government,Technical,>50K
Female,White,spouse not present,Undergraduate,Europe,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Masters,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,*,*,Other,<=50K
Female,White,Never-married,Some-college,*,Non-Government,Other,<=50K
Female,White,Never-married,Bachelors,*,Non-Government,Other,<=50K
Female,Black,spouse not present,High School,North America,Private,Machine-op-inspct,<=50K
Male,White,Never-married,HS-grad,*,Non-Government,Machine-op-inspct,<=50K
Male,White,Widowed,High School,United-States,*,Nontechnical,>50K
Male,White,Separated,High School,*,*,Other,<=50K
Female,Black,spouse not present,*,North America,Local-gov,Other,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Male,White,Never-married,HS-grad,*,*,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Sales,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Sales,<=50K
Male,White,Never-married,Bachelors,*,Private,Sales,>50K
Male,White,Married-civ-spouse,Professional Education,North America,Private,Tech-support,>50K
Male,White,Divorced,High School,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Assoc-acdm,North America,Private,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Bachelors,North America,Private,Exec-managerial,>50K
Male,White,Never-married,HS-grad,*,Non-Government,Machine-op-inspct,<=50K
Female,White,Never-married,High School,*,Non-Government,Other,<=50K
Female,White,spouse not present,Masters,*,Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Non-Government,Other-service,>50K
Female,White,Divorced,High School,*,Non-Government,Other,<=50K
Male,White,Divorced,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Female,White,spouse not present,Higher education,*,State-gov,Nontechnical,<=50K
Male,White,spouse present,HS-grad,*,Private,Craft-repair,<=50K
Female,White,Never-married,Some-college,*,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,*,Non-Government,Craft-repair,<=50K
