sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,White,spouse present,Undergraduate,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Technical,>50K
*,White,Married-civ-spouse,*,*,Non-Government,Technical,<=50K
Female,White,spouse not present,Higher education,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Exec-managerial,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
*,*,*,*,North America,*,Nontechnical,<=50K
*,Black,spouse not present,*,North America,Private,Other,<=50K
Male,*,*,High School,*,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,United-States,Private,Technical,<=50K
Female,White,Never-married,Higher education,North America,Private,Technical,<=50K
*,*,spouse not present,High School,*,*,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,>50K
Male,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
*,*,*,*,North America,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,<=50K
Male,*,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,*,spouse not present,*,United-States,Non-Government,Nontechnical,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,>50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Never-married,Higher education,North America,Private,Technical,<=50K
Male,White,*,Higher education,North America,Government,Other,<=50K
Female,*,*,High School,United-States,*,*,<=50K
Female,White,*,High School,United-States,Non-Government,Other,<=50K
Male,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,*,spouse not present,High School,*,*,Other,<=50K
Male,*,spouse not present,Undergraduate,United-States,Private,Other,<=50K
*,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Female,*,*,*,North America,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,*,Married-civ-spouse,HS-grad,North America,Private,Technical,<=50K
*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Female,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,*,spouse not present,*,United-States,*,Other,<=50K
Male,White,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,<=50K
Male,White,*,High School,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Higher education,North America,*,Other,<=50K
Female,White,Never-married,*,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Higher education,*,Private,Other,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,>50K
Female,White,Never-married,*,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,High School,North America,*,*,>50K
Male,White,Never-married,High School,United-States,Private,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,*,<=50K
Female,White,spouse not present,*,*,*,*,<=50K
*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Female,White,spouse not present,*,North America,Private,Technical,<=50K
Female,*,*,*,*,*,*,<=50K
Female,White,spouse not present,HS-grad,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Technical,>50K
Male,White,spouse not present,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,<=50K
*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
*,White,*,Higher education,*,*,*,>50K
Male,*,spouse not present,Undergraduate,United-States,Private,Other,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Male,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
*,White,Married-civ-spouse,*,*,Non-Government,*,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,*,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,>50K
*,*,*,*,North America,*,Nontechnical,<=50K
Male,*,spouse not present,*,North America,Government,*,<=50K
Female,White,spouse not present,Higher education,*,Private,Other,<=50K
*,White,*,*,Europe,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Nontechnical,<=50K
*,*,spouse not present,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,*,Other,<=50K
Male,White,Never-married,Higher education,United-States,Private,Technical,<=50K
Male,White,*,Masters,United-States,Non-Government,*,>50K
Male,White,Married-civ-spouse,Professional Education,United-States,Non-Government,Technical,>50K
Female,White,Divorced,*,United-States,Non-Government,*,<=50K
Male,*,spouse not present,Undergraduate,United-States,Private,Other,<=50K
*,White,*,*,Europe,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Technical,>50K
*,*,Married-civ-spouse,Higher education,*,*,*,>50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Female,White,spouse not present,Higher education,*,Private,Other,<=50K
Male,*,*,*,North America,Non-Government,*,>50K
Female,*,*,*,*,Non-Government,*,<=50K
*,*,spouse not present,Higher education,North America,Government,*,<=50K
Male,White,*,*,*,*,*,>50K
Male,*,Never-married,*,North America,*,*,<=50K
Female,*,*,*,*,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Never-married,*,North America,Private,Nontechnical,<=50K
*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,*,*,Adm-clerical,>50K
Male,White,spouse not present,High School,North America,*,*,<=50K
Male,White,spouse not present,Higher education,*,*,Nontechnical,<=50K
*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,White,Never-married,High School,United-States,Private,*,<=50K
*,White,*,Higher education,*,*,*,>50K
Female,White,spouse not present,Higher education,*,Private,Other,<=50K
Male,*,Married-civ-spouse,*,United-States,Government,*,>50K
Male,*,*,*,North America,Non-Government,*,<=50K
*,White,*,Higher education,North America,Non-Government,Other,<=50K
*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Male,White,spouse not present,Higher education,*,*,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
*,*,spouse not present,*,North America,*,Other,<=50K
*,*,*,*,*,Government,*,>50K
Female,White,spouse not present,Higher education,North America,Private,Nontechnical,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,*,*,High School,*,Government,*,<=50K
*,*,Married-civ-spouse,*,North America,*,*,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Female,White,Never-married,High School,United-States,Non-Government,Other,<=50K
Male,*,Never-married,High School,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,*,Other,>50K
*,Black,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,*,<=50K
Male,White,*,High School,North America,*,*,>50K
Female,*,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Male,White,*,High School,North America,*,*,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,*,>50K
Male,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Some-college,North America,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,*,North America,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Technical,>50K
Female,White,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,Never-married,*,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,*,*,*,*,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Male,White,Never-married,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
*,*,*,*,North America,*,*,>50K
Male,White,*,*,*,*,Technical,>50K
Female,White,spouse not present,*,North America,Private,*,<=50K
Female,White,spouse not present,Higher education,North America,Private,*,<=50K
Male,White,Never-married,*,North America,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Non-Government,Exec-managerial,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,*,*,*,*,Technical,<=50K
Female,White,spouse not present,Higher education,*,Private,Other,<=50K
Male,White,Never-married,Higher education,North America,Private,Technical,<=50K
Female,White,Never-married,Bachelors,North America,Private,*,<=50K
Male,White,Never-married,High School,North America,Non-Government,*,<=50K
Female,White,Divorced,*,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Nontechnical,>50K
Female,White,Never-married,*,United-States,Non-Government,Nontechnical,<=50K
Male,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Male,White,Never-married,High School,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,High School,United-States,Private,*,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,Higher education,*,Non-Government,*,>50K
Male,*,Married-civ-spouse,*,United-States,Government,*,>50K
Female,White,spouse not present,High School,North America,Private,Adm-clerical,>50K
Male,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,*,Non-Government,*,>50K
Male,White,Never-married,*,North America,Private,Nontechnical,>50K
*,*,*,*,*,Non-Government,Technical,<=50K
*,*,spouse not present,High School,*,*,Other,<=50K
Female,*,*,*,North America,*,*,<=50K
*,White,Married-civ-spouse,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,>50K
Male,White,spouse not present,*,*,Non-Government,*,<=50K
*,*,spouse not present,High School,*,*,Other,<=50K
Male,White,*,Masters,United-States,Non-Government,*,>50K
Male,White,*,*,*,*,Technical,<=50K
Male,*,spouse not present,*,*,Government,*,<=50K
Male,*,Married-civ-spouse,*,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
*,White,Never-married,Higher education,United-States,Non-Government,*,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Female,White,spouse not present,*,North America,Private,*,<=50K
Male,White,*,High School,North America,Non-Government,Technical,<=50K
Male,White,Never-married,Higher education,North America,Private,Technical,<=50K
Female,*,*,*,*,Non-Government,*,>50K
Male,*,Never-married,Higher education,North America,Private,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Adm-clerical,<=50K
Female,*,spouse not present,*,*,Non-Government,*,<=50K
Female,White,Never-married,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Private,Adm-clerical,<=50K
Female,White,spouse not present,*,*,*,*,<=50K
*,White,*,Higher education,*,*,*,<=50K
Male,White,spouse not present,High School,North America,Private,*,<=50K
Female,*,spouse not present,*,*,Government,*,>50K
*,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Masters,United-States,Private,Technical,>50K
